,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
5,,,Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,41189464,,41189464,6,Splice Junction ,11
12,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,41204506,15042.0,41189464,6,Intron,6
0,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to Coding_Region,41204507,,41204506,1,Splice Junction ,12
13,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,41204620,113.0,41204507,1,Exon,8
0,,,Translation_Start,41204515,,41204515,1,Translation_Start,1
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,41213204,8584.0,41204620,1,Intron,7
0,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,41204620,,41204620,1,Splice Junction ,13
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,41213205,,41213204,1,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,41213277,72.0,41213205,1,Exon,9
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,41215243,1966.0,41213277,2,Intron,8
0,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,41213277,,41213277,1,Splice Junction ,15
1,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,41215244,,41215243,2,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,41215358,114.0,41215244,2,Exon,10
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,41215358,,41215358,2,Splice Junction ,17
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,41218821,3463.0,41215358,3,Intron,9
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,41218822,,41218821,3,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,41218918,96.0,41218822,3,Exon,11
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,41223791,4873.0,41218918,4,Intron,10
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,41218918,,41218918,3,Splice Junction ,19
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,41223792,,41223791,4,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,41223966,174.0,41223792,4,Exon,12
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,41223966,,41223966,4,Splice Junction ,21
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,41228660,4694.0,41223966,5,Intron,11
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,41228661,,41228660,5,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,41228718,57.0,41228661,5,Exon,13
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,41228718,,41228718,5,Splice Junction ,23
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,41232266,3548.0,41228718,6,Intron,12
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,41232267,,41232266,6,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,41232375,108.0,41232267,6,Exon,14
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,41235026,2651.0,41232375,7,Intron,13
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,41232375,,41232375,6,Splice Junction ,25
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,41235027,,41235026,7,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,41235087,60.0,41235027,7,Exon,15
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,41236379,1292.0,41235087,8,Intron,14
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,41235087,,41235087,7,Splice Junction ,27
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,41236380,,41236379,1,Splice Junction ,28
29,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,41237275,895.0,41236380,1,Exon,7
0,,,Translation_End,41236500,,41236500,1,Translation_End,1
30,,,3'-UTR,41237275,775.0,41236500,1,3'-UTR,1
