,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
41,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,20173469.0,146.0,20173323.0,20,Exon,22
19,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,20173469.0,,20173469.0,20,Splice Junction ,41
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,20174227.0,758.0,20173469.0,21,Intron,21
20,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,20174228.0,,20174227.0,21,Splice Junction ,42
43,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,20174394.0,166.0,20174228.0,21,Exon,23
44,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,20175289.0,895.0,20174394.0,22,Intron,22
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,20174394.0,,20174394.0,21,Splice Junction ,43
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,20175290.0,,20175289.0,22,Splice Junction ,44
45,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,20175424.0,134.0,20175290.0,22,Exon,24
46,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,20178510.0,3086.0,20175424.0,23,Intron,23
21,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,20175424.0,,20175424.0,22,Splice Junction ,45
22,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,20178511.0,,20178510.0,23,Splice Junction ,46
47,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,20178640.0,129.0,20178511.0,23,Exon,25
22,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,20178640.0,,20178640.0,23,Splice Junction ,47
48,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,20180450.0,1810.0,20178640.0,24,Intron,24
23,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,20180451.0,,20180450.0,24,Splice Junction ,48
49,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,20180544.0,93.0,20180451.0,24,Exon,26
23,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,20180544.0,,20180544.0,24,Splice Junction ,49
50,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,20182222.0,1678.0,20180544.0,25,Intron,25
24,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,20182223.0,,20182222.0,25,Splice Junction ,50
51,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,20182295.0,72.0,20182223.0,25,Exon,27
52,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,20188924.0,6629.0,20182295.0,26,Intron,26
24,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,20182295.0,,20182295.0,25,Splice Junction ,51
25,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,20188925.0,,20188924.0,26,Splice Junction ,52
53,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,20189043.0,118.0,20188925.0,26,Exon,28
54,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,20189751.0,708.0,20189043.0,27,Intron,27
25,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,20189043.0,,20189043.0,26,Splice Junction ,53
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,20189752.0,,20189751.0,1,Splice Junction ,54
55,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,20189884.0,132.0,20189752.0,1,Exon,1
0,,,Translation_End,20189776.0,,20189776.0,1,Translation_End,1
56,,,3'-UTR,20189884.0,108.0,20189776.0,1,3'-UTR,1
