,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10827453.0,,10827452.0,17,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10827594.0,141.0,10827453.0,17,Exon,20
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10827594.0,,10827594.0,17,Splice Junction ,35
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10828365.0,771.0,10827594.0,18,Intron,19
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,10828366.0,,10828365.0,18,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,10828432.0,66.0,10828366.0,18,Exon,21
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,10828432.0,,10828432.0,18,Splice Junction ,37
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,10828800.0,368.0,10828432.0,19,Intron,20
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,10828801.0,,10828800.0,1,Splice Junction ,38
39,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,10828928.0,127.0,10828801.0,1,Exon,2
0,,,Translation_End,10828842.0,,10828842.0,1,Translation_End,1
40,,,3'-UTR,10830582.0,1740.0,10828842.0,1,3'-UTR,1
41,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,10830250.0,1322.0,10828928.0,1,Intron,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,10828928.0,,10828928.0,1,Splice Junction ,39
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,10830251.0,,10830250.0,1,Splice Junction ,40
42,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,10830582.0,331.0,10830251.0,1,Exon,1
