,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,191785782.0,,191785782.0,7,Splice Junction ,15
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,191785869.0,87.0,191785782.0,8,Intron,8
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,191785870.0,,191785869.0,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,191785929.0,59.0,191785870.0,8,Exon,10
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,191785929.0,,191785929.0,8,Splice Junction ,17
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,191788641.0,2712.0,191785929.0,9,Intron,9
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,191788642.0,,191788641.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,191788709.0,67.0,191788642.0,9,Exon,11
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,191788709.0,,191788709.0,9,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,191789267.0,558.0,191788709.0,10,Intron,10
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,191789268.0,,191789267.0,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,191789319.0,51.0,191789268.0,10,Exon,12
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,191789319.0,,191789319.0,10,Splice Junction ,21
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,191792030.0,2711.0,191789319.0,11,Intron,11
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,191792031.0,,191792030.0,11,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,191792208.0,177.0,191792031.0,11,Exon,13
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,191795161.0,2953.0,191792208.0,12,Intron,12
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,191792208.0,,191792208.0,11,Splice Junction ,23
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,191795162.0,,191795161.0,12,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,191795294.0,132.0,191795162.0,12,Exon,14
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,191795294.0,,191795294.0,12,Splice Junction ,25
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,191796269.0,975.0,191795294.0,13,Intron,13
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,191796270.0,,191796269.0,13,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,191796363.0,93.0,191796270.0,13,Exon,15
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,191818289.0,21926.0,191796363.0,14,Intron,14
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,191796363.0,,191796363.0,13,Splice Junction ,27
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,191818290.0,,191818289.0,14,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,191818352.0,62.0,191818290.0,14,Exon,16
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,191818352.0,,191818352.0,14,Splice Junction ,29
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,191819308.0,956.0,191818352.0,15,Intron,15
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,191819309.0,,191819308.0,15,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,191819386.0,77.0,191819309.0,15,Exon,17
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,191819386.0,,191819386.0,15,Splice Junction ,31
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,191819479.0,93.0,191819386.0,16,Intron,16
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,191819480.0,,191819479.0,16,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,191819544.0,64.0,191819480.0,16,Exon,18
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,191819544.0,,191819544.0,16,Splice Junction ,33
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,191827554.0,8010.0,191819544.0,17,Intron,17
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,191827555.0,,191827554.0,1,Splice Junction ,34
35,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,191830270.0,2715.0,191827555.0,1,Exon,1
0,,,Translation_End,191827712.0,,191827712.0,1,Translation_End,1
36,,,3'-UTR,191830270.0,2558.0,191827712.0,1,3'-UTR,1
