,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47788942.0,201.0,47788741.0,11,Exon,13
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47788942.0,,47788942.0,11,Splice Junction ,23
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47808918.0,19976.0,47788942.0,12,Intron,12
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47808919.0,,47808918.0,12,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47809064.0,145.0,47808919.0,12,Exon,14
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47809064.0,,47809064.0,12,Splice Junction ,25
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47839902.0,30838.0,47809064.0,13,Intron,13
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,47839903.0,,47839902.0,1,Splice Junction ,26
27,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,47840059.0,156.0,47839903.0,1,Exon,1
0,,,Translation_End,47839966.0,,47839966.0,1,Translation_End,1
28,,,3'-UTR,47840059.0,93.0,47839966.0,1,3'-UTR,1
