,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47315433,,47315432,18,Splice Junction ,38
39,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47315534,101.0,47315433,18,Exon,22
40,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47317045,1511.0,47315534,19,Intron,21
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47315534,,47315534,18,Splice Junction ,39
18,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47317046,,47317045,19,Splice Junction ,40
41,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47317130,84.0,47317046,19,Exon,23
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47317446,316.0,47317130,20,Intron,22
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47317130,,47317130,19,Splice Junction ,41
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47317447,,47317446,20,Splice Junction ,42
43,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47317606,159.0,47317447,20,Exon,24
19,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47317606,,47317606,20,Splice Junction ,43
44,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47330140,12534.0,47317606,21,Intron,23
20,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47330141,,47330140,21,Splice Junction ,44
45,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47330250,109.0,47330141,21,Exon,25
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47330250,,47330250,21,Splice Junction ,45
46,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47330830,580.0,47330250,22,Intron,24
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47330831,,47330830,22,Splice Junction ,46
47,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47330952,121.0,47330831,22,Exon,26
48,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47331056,104.0,47330952,23,Intron,25
21,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47330952,,47330952,22,Splice Junction ,47
22,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47331057,,47331056,23,Splice Junction ,48
49,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47331163,106.0,47331057,23,Exon,27
22,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47331163,,47331163,23,Splice Junction ,49
50,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47333281,2118.0,47331163,24,Intron,26
23,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47333282,,47333281,24,Splice Junction ,50
51,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47333393,111.0,47333282,24,Exon,28
52,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47336769,3376.0,47333393,25,Intron,27
23,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47333393,,47333393,24,Splice Junction ,51
24,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47336770,,47336769,25,Splice Junction ,52
53,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47336878,108.0,47336770,25,Exon,29
24,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47336878,,47336878,25,Splice Junction ,53
54,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47345220,8342.0,47336878,26,Intron,28
25,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47345221,,47345220,26,Splice Junction ,54
55,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47345386,165.0,47345221,26,Exon,30
56,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47345814,428.0,47345386,27,Intron,29
25,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47345386,,47345386,26,Splice Junction ,55
26,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47345815,,47345814,27,Splice Junction ,56
57,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47345888,73.0,47345815,27,Exon,31
26,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47345888,,47345888,27,Splice Junction ,57
58,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47346020,132.0,47345888,28,Intron,30
27,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47346021,,47346020,28,Splice Junction ,58
59,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47346128,107.0,47346021,28,Exon,32
60,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47350207,4079.0,47346128,29,Intron,31
27,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47346128,,47346128,28,Splice Junction ,59
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,47350208,,47350207,1,Splice Junction ,60
61,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,47350255,47.0,47350208,1,Exon,3
0,,,Translation_End,47350232,,47350232,1,Translation_End,1
62,,,3'-UTR,47351582,1350.0,47350232,1,3'-UTR,1
63,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,47350595,340.0,47350255,1,Intron,2
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,47350255,,47350255,1,Splice Junction ,61
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,47350596,,47350595,1,Splice Junction ,62
64,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,47351582,986.0,47350596,1,Exon,2
