,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47704643,98.0,47704545,14,Exon,17
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47705782,1139.0,47704643,15,Intron,16
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47704643,,47704643,14,Splice Junction ,31
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47705783,,47705782,15,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47705934,151.0,47705783,15,Exon,18
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47705934,,47705934,15,Splice Junction ,33
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47706073,139.0,47705934,16,Intron,17
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47706074,,47706073,16,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47706283,209.0,47706074,16,Exon,19
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47706283,,47706283,16,Splice Junction ,35
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47707277,994.0,47706283,17,Intron,18
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47707278,,47707277,17,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47707376,98.0,47707278,17,Exon,20
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47707472,96.0,47707376,18,Intron,19
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47707376,,47707376,17,Splice Junction ,37
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47707473,,47707472,18,Splice Junction ,38
39,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47707559,86.0,47707473,18,Exon,21
40,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47708581,1022.0,47707559,19,Intron,20
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47707559,,47707559,18,Splice Junction ,39
18,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47708582,,47708581,19,Splice Junction ,40
41,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47708664,82.0,47708582,19,Exon,22
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47708664,,47708664,19,Splice Junction ,41
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47710675,2011.0,47708664,20,Intron,21
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47710676,,47710675,20,Splice Junction ,42
43,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47710823,147.0,47710676,20,Exon,23
44,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47711267,444.0,47710823,21,Intron,22
19,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47710823,,47710823,20,Splice Junction ,43
20,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47711268,,47711267,21,Splice Junction ,44
45,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47711500,232.0,47711268,21,Exon,24
46,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47712884,1384.0,47711500,22,Intron,23
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47711500,,47711500,21,Splice Junction ,45
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,47712885,,47712884,1,Splice Junction ,46
47,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,47713497,612.0,47712885,1,Exon,2
0,,,Translation_End,47712975,,47712975,1,Translation_End,1
48,,,3'-UTR,47713497,522.0,47712975,1,3'-UTR,1
