,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,105351879,174.0,105351705,8,Exon,11
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,105351879,,105351879,8,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,105352375,496.0,105351879,9,Intron,10
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,105352376,,105352375,9,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,105352467,91.0,105352376,9,Exon,12
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,105352467,,105352467,9,Splice Junction ,21
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,105352610,143.0,105352467,10,Intron,11
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,105352611,,105352610,10,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,105354315,1704.0,105352611,10,Exon,13
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,105355955,1640.0,105354315,11,Intron,12
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,105354315,,105354315,10,Splice Junction ,23
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,105355956,,105355955,11,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,105356095,139.0,105355956,11,Exon,14
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,105356095,,105356095,11,Splice Junction ,25
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,105359311,3216.0,105356095,12,Intron,13
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,105359312,,105359311,12,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,105359472,160.0,105359312,12,Exon,15
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,105359858,386.0,105359472,13,Intron,14
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,105359472,,105359472,12,Splice Junction ,27
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,105359859,,105359858,13,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,105360003,144.0,105359859,13,Exon,16
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,105360003,,105360003,13,Splice Junction ,29
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,105360096,93.0,105360003,14,Intron,15
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,105360097,,105360096,14,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,105360186,89.0,105360097,14,Exon,17
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,105360186,,105360186,14,Splice Junction ,31
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,105360620,434.0,105360186,15,Intron,16
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,105360621,,105360620,15,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,105360715,94.0,105360621,15,Exon,18
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,105360872,157.0,105360715,16,Intron,17
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,105360715,,105360715,15,Splice Junction ,33
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,105360873,,105360872,16,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,105360925,52.0,105360873,16,Exon,19
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,105361046,121.0,105360925,17,Intron,18
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,105360925,,105360925,16,Splice Junction ,35
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,105361047,,105361046,1,Splice Junction ,36
37,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,105363107,2060.0,105361047,1,Exon,2
0,,,Translation_End,105361295,,105361295,1,Translation_End,1
38,,,3'-UTR,105363107,1812.0,105361295,1,3'-UTR,1
