,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33923476.0,,33923476.0,4,Splice Junction ,9
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33923792.0,,33923791.0,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33923998.0,206.0,33923792.0,5,Exon,10
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33924202.0,204.0,33923998.0,6,Intron,9
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33923998.0,,33923998.0,5,Splice Junction ,11
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33924203.0,,33924202.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33924282.0,79.0,33924203.0,6,Exon,11
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33924282.0,,33924282.0,6,Splice Junction ,13
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33926613.0,2331.0,33924282.0,7,Intron,10
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33926614.0,,33926613.0,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33926662.0,48.0,33926614.0,7,Exon,12
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33926985.0,323.0,33926662.0,8,Intron,11
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33926662.0,,33926662.0,7,Splice Junction ,15
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,33926986.0,,33926985.0,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,33927078.0,92.0,33926986.0,8,Exon,13
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,33927078.0,,33927078.0,8,Splice Junction ,17
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,33927793.0,715.0,33927078.0,9,Intron,12
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,33927794.0,,33927793.0,1,Splice Junction ,18
19,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,33927990.0,196.0,33927794.0,1,Exon,4
20,,,3'-UTR,33934357.0,6475.0,33927882.0,1,3'-UTR,1
0,,,Translation_End,33927882.0,,33927882.0,1,Translation_End,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,33927990.0,,33927990.0,1,Splice Junction ,19
21,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,33932558.0,4568.0,33927990.0,1,Intron,1
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,33932559.0,,33932558.0,1,Splice Junction ,20
22,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,33932626.0,67.0,33932559.0,1,Exon,1
23,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,33933486.0,860.0,33932626.0,2,Intron,2
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,33932626.0,,33932626.0,1,Splice Junction ,21
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,33933487.0,,33933486.0,2,Splice Junction ,22
24,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,33933626.0,139.0,33933487.0,2,Exon,2
25,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,33934050.0,424.0,33933626.0,3,Intron,3
1,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,33933626.0,,33933626.0,2,Splice Junction ,23
2,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,33934051.0,,33934050.0,3,Splice Junction ,24
26,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,33934357.0,306.0,33934051.0,3,Exon,3
