,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,28792360,,28792360,2,Splice Junction ,11
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,28792892,,28792891,3,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,28793279,387.0,28792892,3,Exon,8
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,28800064,6785.0,28793279,4,Intron,7
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,28793279,,28793279,3,Splice Junction ,13
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,28800065,,28800064,4,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,28800663,598.0,28800065,4,Exon,9
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,28802617,1954.0,28800663,5,Intron,8
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,28800663,,28800663,4,Splice Junction ,15
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,28802618,,28802617,5,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,28802803,185.0,28802618,5,Exon,10
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,28806961,4158.0,28802803,6,Intron,9
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,28802803,,28802803,5,Splice Junction ,17
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,28806962,,28806961,6,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,28807116,154.0,28806962,6,Exon,11
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,28807116,,28807116,6,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,28815680,8564.0,28807116,7,Intron,10
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,28815681,,28815680,7,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,28815737,56.0,28815681,7,Exon,12
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,28817461,1724.0,28815737,8,Intron,11
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,28815737,,28815737,7,Splice Junction ,21
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,28817462,,28817461,8,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,28817524,62.0,28817462,8,Exon,13
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,28818160,636.0,28817524,9,Intron,12
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,28817524,,28817524,8,Splice Junction ,23
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,28818161,,28818160,9,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,28818299,138.0,28818161,9,Exon,14
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,28819525,1226.0,28818299,10,Intron,13
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,28818299,,28818299,9,Splice Junction ,25
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,28819526,,28819525,10,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,28819603,77.0,28819526,10,Exon,15
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,28823044,3441.0,28819603,11,Intron,14
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,28819603,,28819603,10,Splice Junction ,27
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,28823045,,28823044,1,Splice Junction ,28
29,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,28826881,3836.0,28823045,1,Exon,4
0,,,Translation_End,28823061,,28823061,1,Translation_End,1
30,,,3'-UTR,28826881,3820.0,28823061,1,3'-UTR,1
