,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,131130532,,131130531,6,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,131130662,130.0,131130532,6,Exon,13
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,131130662,,131130662,6,Splice Junction ,23
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,131147974,17312.0,131130662,7,Intron,12
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,131147975,,131147974,7,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,131148123,148.0,131147975,7,Exon,14
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,131149051,928.0,131148123,8,Intron,13
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,131148123,,131148123,7,Splice Junction ,25
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,131149052,,131149051,8,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,131149167,115.0,131149052,8,Exon,15
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,131151033,1866.0,131149167,9,Intron,14
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,131149167,,131149167,8,Splice Junction ,27
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,131151034,,131151033,9,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,131151174,140.0,131151034,9,Exon,16
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,131155599,4425.0,131151174,10,Intron,15
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,131151174,,131151174,9,Splice Junction ,29
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,131155600,,131155599,10,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,131155703,103.0,131155600,10,Exon,17
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,131155703,,131155703,10,Splice Junction ,31
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,131163380,7677.0,131155703,11,Intron,16
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,131163381,,131163380,11,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,131163436,55.0,131163381,11,Exon,18
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,131163436,,131163436,11,Splice Junction ,33
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,131172364,8928.0,131163436,12,Intron,17
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,131172365,,131172364,1,Splice Junction ,34
35,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,131181398,9033.0,131172365,1,Exon,6
0,,,Translation_End,131172487,,131172487,1,Translation_End,1
36,,,3'-UTR,131181398,8911.0,131172487,1,3'-UTR,1
