,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154223956,,154223955,12,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154224129,173.0,154223956,12,Exon,15
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154226374,2245.0,154224129,13,Intron,14
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154224129,,154224129,12,Splice Junction ,27
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154226375,,154226374,13,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154226565,190.0,154226375,13,Exon,16
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154226565,,154226565,13,Splice Junction ,29
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154227310,745.0,154226565,14,Intron,15
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154227311,,154227310,14,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154227366,55.0,154227311,14,Exon,17
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154227366,,154227366,14,Splice Junction ,31
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154227626,260.0,154227366,15,Intron,16
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154227627,,154227626,15,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154227802,175.0,154227627,15,Exon,18
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154228157,355.0,154227802,16,Intron,17
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154227802,,154227802,15,Splice Junction ,33
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154228158,,154228157,16,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154228231,73.0,154228158,16,Exon,19
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154228231,,154228231,16,Splice Junction ,35
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154229537,1306.0,154228231,17,Intron,18
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154229538,,154229537,17,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154229734,196.0,154229538,17,Exon,20
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154229820,86.0,154229734,18,Intron,19
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154229734,,154229734,17,Splice Junction ,37
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154229821,,154229820,18,Splice Junction ,38
39,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154229910,89.0,154229821,18,Exon,21
40,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154231451,1541.0,154229910,19,Intron,20
17,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154229910,,154229910,18,Splice Junction ,39
18,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154231452,,154231451,19,Splice Junction ,40
41,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154231506,54.0,154231452,19,Exon,22
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154232422,916.0,154231506,20,Intron,21
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154231506,,154231506,19,Splice Junction ,41
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154232423,,154232422,20,Splice Junction ,42
43,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154232505,82.0,154232423,20,Exon,23
19,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154232505,,154232505,20,Splice Junction ,43
44,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154233366,861.0,154232505,21,Intron,22
20,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154233367,,154233366,21,Splice Junction ,44
45,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154233585,218.0,154233367,21,Exon,24
46,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154234066,481.0,154233585,22,Intron,23
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154233585,,154233585,21,Splice Junction ,45
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154234067,,154234066,22,Splice Junction ,46
47,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154234173,106.0,154234067,22,Exon,25
48,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154235577,1404.0,154234173,23,Intron,24
21,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154234173,,154234173,22,Splice Junction ,47
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,154235578,,154235577,1,Splice Junction ,48
49,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,154235980,402.0,154235578,1,Exon,2
0,,,Translation_End,154235628,,154235628,1,Translation_End,1
50,,,3'-UTR,154235980,352.0,154235628,1,3'-UTR,1
