,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136681015.0,,136681015.0,3,Splice Junction ,7
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136681118.0,,136681117.0,4,Splice Junction ,8
9,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136681169.0,51.0,136681118.0,4,Exon,10
10,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136681833.0,664.0,136681169.0,5,Intron,9
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136681169.0,,136681169.0,4,Splice Junction ,9
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136681834.0,,136681833.0,5,Splice Junction ,10
11,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136681936.0,102.0,136681834.0,5,Exon,11
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136681936.0,,136681936.0,5,Splice Junction ,11
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136682141.0,205.0,136681936.0,6,Intron,10
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136682142.0,,136682141.0,6,Splice Junction ,12
13,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136682317.0,175.0,136682142.0,6,Exon,12
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136683586.0,1269.0,136682317.0,7,Intron,11
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136682317.0,,136682317.0,6,Splice Junction ,13
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136683587.0,,136683586.0,7,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136683840.0,253.0,136683587.0,7,Exon,13
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136686871.0,3031.0,136683840.0,8,Intron,12
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136683840.0,,136683840.0,7,Splice Junction ,15
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136686872.0,,136686871.0,8,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136687156.0,284.0,136686872.0,8,Exon,14
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136687463.0,307.0,136687156.0,9,Intron,13
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136687156.0,,136687156.0,8,Splice Junction ,17
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136687464.0,,136687463.0,9,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136687577.0,113.0,136687464.0,9,Exon,15
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136693637.0,6060.0,136687577.0,10,Intron,14
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136687577.0,,136687577.0,9,Splice Junction ,19
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136693638.0,,136693637.0,10,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136693763.0,125.0,136693638.0,10,Exon,16
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136698891.0,5128.0,136693763.0,11,Intron,15
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136693763.0,,136693763.0,10,Splice Junction ,21
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136698892.0,,136698891.0,11,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136699006.0,114.0,136698892.0,11,Exon,17
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136699006.0,,136699006.0,11,Splice Junction ,23
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136704807.0,5801.0,136699006.0,12,Intron,16
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,136704808.0,,136704807.0,12,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,136704919.0,111.0,136704808.0,12,Exon,18
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,136704919.0,,136704919.0,12,Splice Junction ,25
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,136709529.0,4610.0,136704919.0,13,Intron,17
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,136709530.0,,136709529.0,1,Splice Junction ,26
27,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,136709648.0,118.0,136709530.0,1,Exon,5
28,,,3'-UTR,136847848.0,138230.0,136709618.0,1,3'-UTR,1
0,,,Translation_End,136709618.0,,136709618.0,1,Translation_End,1
29,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,136710490.0,842.0,136709648.0,1,Intron,1
0,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,136709648.0,,136709648.0,1,Splice Junction ,27
0,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,136710491.0,,136710490.0,1,Splice Junction ,28
30,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,136710655.0,164.0,136710491.0,1,Exon,1
31,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,136732756.0,22101.0,136710655.0,2,Intron,2
0,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,136710655.0,,136710655.0,1,Splice Junction ,29
1,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,136732757.0,,136732756.0,2,Splice Junction ,30
32,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,136732835.0,78.0,136732757.0,2,Exon,2
33,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,136742837.0,10002.0,136732835.0,3,Intron,3
1,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,136732835.0,,136732835.0,2,Splice Junction ,31
2,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,136742838.0,,136742837.0,3,Splice Junction ,32
34,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,136742937.0,99.0,136742838.0,3,Exon,3
35,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,136847729.0,104792.0,136742937.0,4,Intron,4
2,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,136742937.0,,136742937.0,3,Splice Junction ,33
3,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,136847730.0,,136847729.0,4,Splice Junction ,34
36,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,136847848.0,118.0,136847730.0,4,Exon,4
