,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154173659,,154173658,3,Splice Junction ,14
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154173822,163.0,154173659,3,Exon,9
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154173822,,154173822,3,Splice Junction ,15
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154174733,911.0,154173822,4,Intron,8
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154174734,,154174733,4,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154174879,145.0,154174734,4,Exon,10
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154179149,4270.0,154174879,5,Intron,9
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154174879,,154174879,4,Splice Junction ,17
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154179150,,154179149,5,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154179319,169.0,154179150,5,Exon,11
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154179431,112.0,154179319,6,Intron,10
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154179319,,154179319,5,Splice Junction ,19
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154179432,,154179431,6,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154179602,170.0,154179432,6,Exon,12
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154179602,,154179602,6,Splice Junction ,21
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154181565,1963.0,154179602,7,Intron,11
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154181566,,154181565,7,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154181959,393.0,154181566,7,Exon,13
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154182848,889.0,154181959,8,Intron,12
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154181959,,154181959,7,Splice Junction ,23
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154182849,,154182848,8,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154182973,124.0,154182849,8,Exon,14
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154183098,125.0,154182973,9,Intron,13
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154182973,,154182973,8,Splice Junction ,25
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154183099,,154183098,9,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154183305,206.0,154183099,9,Exon,15
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154183305,,154183305,9,Splice Junction ,27
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154183759,454.0,154183305,10,Intron,14
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154183760,,154183759,10,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154183867,107.0,154183760,10,Exon,16
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154183867,,154183867,10,Splice Junction ,29
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154185439,1572.0,154183867,11,Intron,15
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154185440,,154185439,11,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154185592,152.0,154185440,11,Exon,17
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154188017,2425.0,154185592,12,Intron,16
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154185592,,154185592,11,Splice Junction ,31
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154188018,,154188017,12,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154188163,145.0,154188018,12,Exon,18
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154190805,2642.0,154188163,13,Intron,17
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154188163,,154188163,12,Splice Junction ,33
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154190806,,154190805,13,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154190916,110.0,154190806,13,Exon,19
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154190916,,154190916,13,Splice Junction ,35
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154191071,155.0,154190916,14,Intron,18
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,154191072,,154191071,14,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,154191200,128.0,154191072,14,Exon,20
13,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,154191200,,154191200,14,Splice Junction ,37
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,154193445,2245.0,154191200,15,Intron,19
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,154193446,,154193445,1,Splice Junction ,38
39,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,154197167,3721.0,154193446,1,Exon,5
0,,,Translation_End,154193656,,154193656,1,Translation_End,1
40,,,3'-UTR,154197167,3511.0,154193656,1,3'-UTR,1
