,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
15,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,34939573,111.0,34939462,4,Exon,9
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,34941275,1702.0,34939573,5,Intron,8
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,34939573,,34939573,4,Splice Junction ,15
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,34941276,,34941275,5,Splice Junction ,16
17,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,34941393,117.0,34941276,5,Exon,10
18,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,34945612,4219.0,34941393,6,Intron,9
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,34941393,,34941393,5,Splice Junction ,17
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,34945613,,34945612,6,Splice Junction ,18
19,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,34945761,148.0,34945613,6,Exon,11
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,34945761,,34945761,6,Splice Junction ,19
20,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,34947900,2139.0,34945761,7,Intron,10
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,34947901,,34947900,7,Splice Junction ,20
21,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,34947973,72.0,34947901,7,Exon,12
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,34948082,109.0,34947973,8,Intron,11
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,34947973,,34947973,7,Splice Junction ,21
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,34948083,,34948082,8,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,34948199,116.0,34948083,8,Exon,13
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,34948722,523.0,34948199,9,Intron,12
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,34948199,,34948199,8,Splice Junction ,23
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,34948723,,34948722,1,Splice Junction ,24
25,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,34949786,1063.0,34948723,1,Exon,4
0,,,Translation_End,34948882,,34948882,1,Translation_End,1
26,,,3'-UTR,34949786,904.0,34948882,1,3'-UTR,1
