,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,9665407,3948.0,9661459,8,Intron,11
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,9661459,,9661459,7,Splice Junction ,21
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,9665408,,9665407,8,Splice Junction ,22
23,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,9665469,61.0,9665408,8,Exon,13
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,9665469,,9665469,8,Splice Junction ,23
24,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,9673031,7562.0,9665469,9,Intron,12
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,9673032,,9673031,9,Splice Junction ,24
25,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,9673154,122.0,9673032,9,Exon,14
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,9677286,4132.0,9673154,10,Intron,13
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,9673154,,9673154,9,Splice Junction ,25
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,9677287,,9677286,10,Splice Junction ,26
27,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,9677362,75.0,9677287,10,Exon,15
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,9677671,309.0,9677362,11,Intron,14
9,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,9677362,,9677362,10,Splice Junction ,27
10,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,9677672,,9677671,11,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,9677800,128.0,9677672,11,Exon,16
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,9679649,1849.0,9677800,12,Intron,15
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,9677800,,9677800,11,Splice Junction ,29
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,9679650,,9679649,12,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,9679816,166.0,9679650,12,Exon,17
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,9682940,3124.0,9679816,13,Intron,16
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,9679816,,9679816,12,Splice Junction ,31
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,9682941,,9682940,13,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,9683043,102.0,9682941,13,Exon,18
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,9683043,,9683043,13,Splice Junction ,33
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,9684258,1215.0,9683043,14,Intron,17
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,9684259,,9684258,1,Splice Junction ,34
35,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,9687780,3521.0,9684259,1,Exon,4
0,,,Translation_End,9684286,,9684286,1,Translation_End,1
36,,,3'-UTR,9687780,3494.0,9684286,1,3'-UTR,1
