,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
1,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,7477996,,7477996,2,Splice Junction ,27
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,7478435,439.0,7477996,3,Intron,14
2,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,7478436,,7478435,3,Splice Junction ,28
29,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,7478576,140.0,7478436,3,Exon,16
2,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,7478576,,7478576,3,Splice Junction ,29
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,7479840,1264.0,7478576,4,Intron,15
3,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,7479841,,7479840,4,Splice Junction ,30
31,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,7480010,169.0,7479841,4,Exon,17
3,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,7480010,,7480010,4,Splice Junction ,31
32,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,7480372,362.0,7480010,5,Intron,16
4,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,7480373,,7480372,5,Splice Junction ,32
33,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,7480483,110.0,7480373,5,Exon,18
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,7480660,177.0,7480483,6,Intron,17
4,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,7480483,,7480483,5,Splice Junction ,33
5,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,7480661,,7480660,6,Splice Junction ,34
35,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,7480805,144.0,7480661,6,Exon,19
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,7480885,80.0,7480805,7,Intron,18
5,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,7480805,,7480805,6,Splice Junction ,35
6,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,7480886,,7480885,7,Splice Junction ,36
37,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,7481024,138.0,7480886,7,Exon,20
6,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,7481024,,7481024,7,Splice Junction ,37
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,7481143,119.0,7481024,8,Intron,19
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,7481144,,7481143,8,Splice Junction ,38
39,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,7481234,90.0,7481144,8,Exon,21
40,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,7481481,247.0,7481234,9,Intron,20
7,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,7481234,,7481234,8,Splice Junction ,39
8,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,7481482,,7481481,9,Splice Junction ,40
41,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,7481562,80.0,7481482,9,Exon,22
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,7481562,,7481562,9,Splice Junction ,41
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,7481658,96.0,7481562,10,Intron,21
0,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,7481659,,7481658,1,Splice Junction ,42
43,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,7482324,665.0,7481659,1,Exon,12
0,,,Translation_End,7481804,,7481804,1,Translation_End,1
44,,,3'-UTR,7482324,520.0,7481804,1,3'-UTR,1
