,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98363735,,98363734,2.0,Splice Junction ,4
9,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98363735,,98363735,,Splice Junction ,10
10,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98363806,71.0,98363735,2.0,Exon,4
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98363806,,98363806,,Splice Junction ,11
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98363806,,98363806,2.0,Splice Junction ,5
12,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98369467,,98363806,,Splice Junction ,13
11,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98369467,5661.0,98363806,3.0,Intron,3
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98363806,,98369467,,Splice Junction ,12
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98369468,,98369467,3.0,Splice Junction ,6
13,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98369468,,98369468,,Splice Junction ,14
14,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98369624,156.0,98369468,3.0,Exon,5
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98369624,,98369624,,Splice Junction ,15
15,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98369624,,98369624,,Splice Junction ,16
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98369624,,98369624,3.0,Splice Junction ,7
15,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98376394,6770.0,98369624,4.0,Intron,4
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98376394,,98376394,,Splice Junction ,17
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98376395,,98376394,4.0,Splice Junction ,8
17,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98376395,,98376395,,Splice Junction ,18
18,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98376468,73.0,98376395,4.0,Exon,6
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98376468,,98376468,,Splice Junction ,19
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98376468,,98376468,4.0,Splice Junction ,9
20,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98380107,,98376468,,Splice Junction ,21
19,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98380107,3639.0,98376468,5.0,Intron,5
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98376468,,98380107,,Splice Junction ,20
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98380108,,98380107,5.0,Splice Junction ,10
21,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98380108,,98380108,,Splice Junction ,22
22,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98380314,206.0,98380108,5.0,Exon,7
22,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98380314,,98380314,,Splice Junction ,23
23,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98380314,,98380314,,Splice Junction ,24
24,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98380314,,98380314,5.0,Splice Junction ,11
23,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98383227,2913.0,98380314,6.0,Intron,6
24,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98383227,,98383227,,Splice Junction ,25
25,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98383228,,98383227,6.0,Splice Junction ,12
25,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98383228,,98383228,,Splice Junction ,26
26,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98383294,66.0,98383228,6.0,Exon,8
26,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98383294,,98383294,,Splice Junction ,27
28,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98383294,,98383294,6.0,Splice Junction ,13
28,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98386463,,98383294,,Splice Junction ,29
27,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98386463,3169.0,98383294,7.0,Intron,7
27,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98383294,,98386463,,Splice Junction ,28
29,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98386464,,98386463,7.0,Splice Junction ,14
29,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98386464,,98386464,,Splice Junction ,30
30,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98386662,198.0,98386464,7.0,Exon,9
30,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98386662,,98386662,,Splice Junction ,31
31,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98386662,,98386662,,Splice Junction ,32
32,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98386662,,98386662,7.0,Splice Junction ,15
31,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98388153,1491.0,98386662,8.0,Intron,8
32,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98388153,,98388153,,Splice Junction ,33
33,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98388154,,98388153,8.0,Splice Junction ,16
33,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98388154,,98388154,,Splice Junction ,34
34,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98388250,96.0,98388154,8.0,Exon,10
34,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98388250,,98388250,,Splice Junction ,35
35,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98388250,,98388250,,Splice Junction ,36
35,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98388250,,98388250,8.0,Splice Junction ,17
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98405228,16978.0,98388250,9.0,Intron,9
36,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98405228,,98405228,,Splice Junction ,37
37,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98405229,,98405228,9.0,Splice Junction ,18
37,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98405229,,98405229,,Splice Junction ,38
38,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98405419,190.0,98405229,9.0,Exon,11
38,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98405419,,98405419,,Splice Junction ,39
40,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98405419,,98405419,9.0,Splice Junction ,19
40,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98408414,,98405419,,Splice Junction ,41
39,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98408414,2995.0,98405419,10.0,Intron,10
39,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98405419,,98408414,,Splice Junction ,40
41,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98408415,,98408414,10.0,Splice Junction ,20
41,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98408415,,98408415,,Splice Junction ,42
42,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98408612,197.0,98408415,10.0,Exon,12
42,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98408612,,98408612,,Splice Junction ,43
43,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98408612,,98408612,,Splice Junction ,44
44,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98408612,,98408612,10.0,Splice Junction ,21
43,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98411003,2391.0,98408612,11.0,Intron,11
44,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98411003,,98411003,,Splice Junction ,45
45,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98411004,,98411003,11.0,Splice Junction ,22
45,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98411004,,98411004,,Splice Junction ,46
46,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98411137,133.0,98411004,11.0,Exon,13
46,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98411137,,98411137,,Splice Junction ,47
48,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98411137,,98411137,11.0,Splice Junction ,23
48,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98411264,,98411137,,Splice Junction ,49
47,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98411264,127.0,98411137,12.0,Intron,12
47,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98411137,,98411264,,Splice Junction ,48
49,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98411265,,98411264,12.0,Splice Junction ,24
49,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98411265,,98411265,,Splice Junction ,50
50,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98411408,143.0,98411265,12.0,Exon,14
50,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98411408,,98411408,,Splice Junction ,51
51,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98411408,,98411408,,Splice Junction ,52
52,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98411408,,98411408,12.0,Splice Junction ,25
51,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98412453,1045.0,98411408,13.0,Intron,13
52,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98412453,,98412453,,Splice Junction ,53
53,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98412454,,98412453,13.0,Splice Junction ,26
53,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98412454,,98412454,,Splice Junction ,54
54,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98412599,145.0,98412454,13.0,Exon,15
54,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98412599,,98412599,,Splice Junction ,55
55,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98412599,,98412599,,Splice Junction ,56
55,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98412599,,98412599,13.0,Splice Junction ,27
56,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98416553,3954.0,98412599,14.0,Intron,14
56,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98416553,,98416553,,Splice Junction ,57
57,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98416554,,98416553,14.0,Splice Junction ,28
57,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98416554,,98416554,,Splice Junction ,58
58,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98416691,137.0,98416554,14.0,Exon,16
58,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98416691,,98416691,,Splice Junction ,59
59,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98416691,,98416691,,Splice Junction ,60
59,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98416691,,98416691,14.0,Splice Junction ,29
60,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98469322,52631.0,98416691,15.0,Intron,15
60,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98469322,,98469322,,Splice Junction ,61
61,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98469323,,98469322,15.0,Splice Junction ,30
61,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,98469323,,98469323,,Splice Junction ,62
62,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,98469740,417.0,98469323,15.0,Exon,17
62,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98469740,,98469740,,Splice Junction ,63
63,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98469740,,98469740,,Splice Junction ,64
63,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,98469740,,98469740,15.0,Splice Junction ,31
64,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,98480137,10397.0,98469740,16.0,Intron,16
64,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,98480137,,98480137,,Splice Junction ,65
65,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,98480138,,98480137,1.0,Splice Junction ,32
65,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR to Exon from Coding_Region to 3'-UTR,98480138,,98480138,,Splice Junction ,66
66,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,98480279,141.0,98480138,1.0,Exon,1
67,,,Splice Junction Translation_End to 3'-UTR,98480151,,98480151,,Splice Junction ,68
67,,,Translation_End,98480151,,98480151,1.0,Translation_End,1
68,,,3'-UTR,98480279,128.0,98480151,1.0,3'-UTR,1
66,,,Splice Junction Exon from Coding_Region to 3'-UTR to Translation_End,98480151,,98480279,,Splice Junction ,67
