,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
44,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,99932038,,99932038,,Splice Junction ,45
45,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,99932039,,99932038,1.0,Splice Junction ,22
45,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR to Exon from Coding_Region to 3'-UTR,99932039,,99932039,,Splice Junction ,46
46,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,99932150,111.0,99932039,1.0,Exon,2
47,,,Splice Junction Translation_End to 3'-UTR,99932142,,99932142,,Splice Junction ,48
47,,,Translation_End,99932142,,99932142,1.0,Translation_End,1
48,,,3'-UTR,99946581,14439.0,99932142,1.0,3'-UTR,1
46,,,Splice Junction Exon from Coding_Region to 3'-UTR to Translation_End,99932142,,99932150,,Splice Junction ,47
49,,,Splice Junction Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,99932150,,99932150,,Splice Junction ,50
49,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,99932150,,99932150,1.0,Splice Junction ,23
50,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,99945074,12924.0,99932150,1.0,Intron,1
50,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,99945074,,99945074,,Splice Junction ,51
51,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,99945075,,99945074,1.0,Splice Junction ,24
51,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,99945075,,99945075,,Splice Junction ,52
52,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,99946581,1506.0,99945075,1.0,Exon,1
48,,,Splice Junction 3'-UTR to Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,99932150,,99946581,,Splice Junction ,49
