,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47963254,,47963253,5.0,Splice Junction ,9
19,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47963254,,47963254,,Splice Junction ,20
20,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47963368,114.0,47963254,5.0,Exon,7
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47963368,,47963368,,Splice Junction ,21
21,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47963368,,47963368,,Splice Junction ,22
21,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47963368,,47963368,5.0,Splice Junction ,10
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,47969716,6348.0,47963368,6.0,Intron,7
22,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47969716,,47969716,,Splice Junction ,23
23,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47969717,,47969716,6.0,Splice Junction ,11
23,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,47969717,,47969717,,Splice Junction ,24
24,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,47969840,123.0,47969717,6.0,Exon,8
24,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47969840,,47969840,,Splice Junction ,25
25,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47969840,,47969840,,Splice Junction ,26
25,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,47969840,,47969840,6.0,Splice Junction ,12
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,48040126,70286.0,47969840,7.0,Intron,8
26,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,48040126,,48040126,,Splice Junction ,27
27,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,48040127,,48040126,1.0,Splice Junction ,13
27,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR to Exon from Coding_Region to 3'-UTR,48040127,,48040127,,Splice Junction ,28
28,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,48040369,242.0,48040127,1.0,Exon,2
29,,,Splice Junction Translation_End to 3'-UTR,48040350,,48040350,,Splice Junction ,30
29,,,Translation_End,48040350,,48040350,1.0,Translation_End,1
30,,,3'-UTR,48130769,90419.0,48040350,1.0,3'-UTR,1
28,,,Splice Junction Exon from Coding_Region to 3'-UTR to Translation_End,48040350,,48040369,,Splice Junction ,29
31,,,Splice Junction Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,48040369,,48040369,,Splice Junction ,32
31,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,48040369,,48040369,1.0,Splice Junction ,14
32,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,48130261,89892.0,48040369,1.0,Intron,1
32,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,48130261,,48130261,,Splice Junction ,33
33,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,48130262,,48130261,1.0,Splice Junction ,15
33,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,48130262,,48130262,,Splice Junction ,34
34,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,48130769,507.0,48130262,1.0,Exon,1
30,,,Splice Junction 3'-UTR to Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,48040369,,48130769,,Splice Junction ,31
