,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
15,,,Splice Junction Translation_End to 3'-UTR,69656339,,69656339,,Splice Junction ,16
15,,,Translation_End,69656339,,69656339,1.0,Translation_End,1
16,,,3'-UTR,69668138,11799.0,69656339,1.0,3'-UTR,1
14,,,Splice Junction Exon from Coding_Region to 3'-UTR to Translation_End,69656339,,69656342,,Splice Junction ,15
17,,,Splice Junction Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,69656342,,69656342,,Splice Junction ,18
17,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,69656342,,69656342,1.0,Splice Junction ,7
18,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,69663290,6948.0,69656342,1.0,Intron,1
18,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,69663290,,69663290,,Splice Junction ,19
19,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,69663291,,69663290,1.0,Splice Junction ,8
19,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,69663291,,69663291,,Splice Junction ,20
20,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,69668138,4847.0,69663291,1.0,Exon,1
16,,,Splice Junction 3'-UTR to Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,69656342,,69668138,,Splice Junction ,17
