,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62595042,,62595042,,Splice Junction ,11
11,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62595042,,62595042,,Splice Junction ,12
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62595042,,62595042,2.0,Splice Junction ,5
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,62596596,1554.0,62595042,3.0,Intron,3
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62596596,,62596596,,Splice Junction ,13
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62596597,,62596596,3.0,Splice Junction ,6
13,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62596597,,62596597,,Splice Junction ,14
14,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,62596747,150.0,62596597,3.0,Exon,5
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62596747,,62596747,,Splice Junction ,15
15,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62596747,,62596747,,Splice Junction ,16
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62596747,,62596747,3.0,Splice Junction ,7
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,62626826,30079.0,62596747,4.0,Intron,4
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,62626826,,62626826,,Splice Junction ,17
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,62626827,,62626826,1.0,Splice Junction ,8
17,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR to Exon from Coding_Region to 3'-UTR,62626827,,62626827,,Splice Junction ,18
18,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,62627199,372.0,62626827,1.0,Exon,1
19,,,Splice Junction Translation_End to 3'-UTR,62626930,,62626930,,Splice Junction ,20
19,,,Translation_End,62626930,,62626930,1.0,Translation_End,1
20,,,3'-UTR,62627199,269.0,62626930,1.0,3'-UTR,1
18,,,Splice Junction Exon from Coding_Region to 3'-UTR to Translation_End,62626930,,62627199,,Splice Junction ,19
