,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
17,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,39776453,,39776453,,Splice Junction ,18
18,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,39776553,100.0,39776453,4.0,Exon,6
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,39776553,,39776553,,Splice Junction ,19
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,39776553,,39776553,4.0,Splice Junction ,9
20,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,39779978,,39776553,,Splice Junction ,21
19,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,39779978,3425.0,39776553,5.0,Intron,5
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,39776553,,39779978,,Splice Junction ,20
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,39779979,,39779978,1.0,Splice Junction ,10
21,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR to Exon from Coding_Region to 3'-UTR,39779979,,39779979,,Splice Junction ,22
22,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,39784410,4431.0,39779979,1.0,Exon,1
23,,,Splice Junction Translation_End to 3'-UTR,39780054,,39780054,,Splice Junction ,24
23,,,Translation_End,39780054,,39780054,1.0,Translation_End,1
24,,,3'-UTR,39784410,4356.0,39780054,1.0,3'-UTR,1
22,,,Splice Junction Exon from Coding_Region to 3'-UTR to Translation_End,39780054,,39784410,,Splice Junction ,23
