,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
11,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,207498095,,207498095,2.0,Splice Junction ,5
12,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,207498965,870.0,207498095,3.0,Intron,3
12,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,207498965,,207498965,,Splice Junction ,13
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,207498966,,207498965,3.0,Splice Junction ,6
13,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,207498966,,207498966,,Splice Junction ,14
14,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,207499066,100.0,207498966,3.0,Exon,5
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,207499066,,207499066,,Splice Junction ,15
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,207499066,,207499066,3.0,Splice Junction ,7
16,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,207500095,,207499066,,Splice Junction ,17
15,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,207500095,1029.0,207499066,4.0,Intron,4
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,207499066,,207500095,,Splice Junction ,16
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,207500096,,207500095,4.0,Splice Junction ,8
17,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,207500096,,207500096,,Splice Junction ,18
18,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,207500182,86.0,207500096,4.0,Exon,6
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,207500182,,207500182,,Splice Junction ,19
19,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,207500182,,207500182,,Splice Junction ,20
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,207500182,,207500182,4.0,Splice Junction ,9
19,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,207504451,4269.0,207500182,5.0,Intron,5
20,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,207504451,,207504451,,Splice Junction ,21
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,207504452,,207504451,5.0,Splice Junction ,10
21,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,207504452,,207504452,,Splice Junction ,22
22,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,207504641,189.0,207504452,5.0,Exon,7
22,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,207504641,,207504641,,Splice Junction ,23
24,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,207504641,,207504641,5.0,Splice Junction ,11
24,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,207510036,,207504641,,Splice Junction ,25
23,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,207510036,5395.0,207504641,6.0,Intron,6
23,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,207504641,,207510036,,Splice Junction ,24
25,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,207510037,,207510036,6.0,Splice Junction ,12
25,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,207510037,,207510037,,Splice Junction ,26
26,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,207510163,126.0,207510037,6.0,Exon,8
26,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,207510163,,207510163,,Splice Junction ,27
27,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,207510163,,207510163,,Splice Junction ,28
27,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,207510163,,207510163,6.0,Splice Junction ,13
28,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,207510672,509.0,207510163,7.0,Intron,7
28,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,207510672,,207510672,,Splice Junction ,29
29,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,207510673,,207510672,7.0,Splice Junction ,14
29,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,207510673,,207510673,,Splice Junction ,30
30,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,207510754,81.0,207510673,7.0,Exon,9
30,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,207510754,,207510754,,Splice Junction ,31
32,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,207510754,,207510754,7.0,Splice Junction ,15
32,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,207512740,,207510754,,Splice Junction ,33
31,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,207512740,1986.0,207510754,8.0,Intron,8
31,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,207510754,,207512740,,Splice Junction ,32
33,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,207512741,,207512740,8.0,Splice Junction ,16
33,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,207512741,,207512741,,Splice Junction ,34
34,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,207512762,21.0,207512741,8.0,Exon,10
34,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,207512762,,207512762,,Splice Junction ,35
35,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,207512762,,207512762,,Splice Junction ,36
35,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,207512762,,207512762,8.0,Splice Junction ,17
36,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,207532889,20127.0,207512762,9.0,Intron,9
36,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,207532889,,207532889,,Splice Junction ,37
37,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,207532890,,207532889,1.0,Splice Junction ,18
37,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR to Exon from Coding_Region to 3'-UTR,207532890,,207532890,,Splice Junction ,38
38,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,207534311,1421.0,207532890,1.0,Exon,1
39,,,Splice Junction Translation_End to 3'-UTR,207532955,,207532955,,Splice Junction ,40
39,,,Translation_End,207532955,,207532955,1.0,Translation_End,1
40,,,3'-UTR,207534311,1356.0,207532955,1.0,3'-UTR,1
38,,,Splice Junction Exon from Coding_Region to 3'-UTR to Translation_End,207532955,,207534311,,Splice Junction ,39
