,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
11,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to Coding_Region,44838989,,44838989,,Splice Junction ,12
12,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to Coding_Region,44838990,,44838989,1.0,Splice Junction ,6
12,,,Splice Junction Splice Junction Intron from 5'-UTR to 5'-UTR to Exon from 5'-UTR to Coding_Region to Exon from 5'-UTR to Coding_Region,44838990,,44838990,,Splice Junction ,13
13,Coding_Region,5'-UTR,Exon from 5'-UTR to Coding_Region,44839079,89.0,44838990,1.0,Exon,5
0,,,Splice Junction 5'-UTR to Exon from 5'-UTR to 5'-UTR,44836240,,44839070,,Splice Junction ,1
14,,,Translation_Start,44839070,,44839070,1.0,Translation_Start,1
14,,,Splice Junction Translation_Start to Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,44839079,,44839070,,Splice Junction ,15
13,,,Splice Junction Exon from 5'-UTR to Coding_Region to Translation_Start,44839070,,44839079,,Splice Junction ,14
15,,,Splice Junction Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44839079,,44839079,,Splice Junction ,16
15,,,Splice Junction Exon from 5'-UTR to Coding_Region to Intron from Coding_Region to Coding_Region,44839079,,44839079,1.0,Splice Junction ,7
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44839299,220.0,44839079,1.0,Intron,4
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44839299,,44839299,,Splice Junction ,17
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44839300,,44839299,1.0,Splice Junction ,8
17,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,44839300,,44839300,,Splice Junction ,18
18,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,44839473,173.0,44839300,1.0,Exon,6
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44839473,,44839473,,Splice Junction ,19
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44839473,,44839473,1.0,Splice Junction ,9
20,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,44840884,,44839473,,Splice Junction ,21
19,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,44840884,1411.0,44839473,2.0,Intron,5
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,44839473,,44840884,,Splice Junction ,20
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,44840885,,44840884,1.0,Splice Junction ,10
21,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR to Exon from Coding_Region to 3'-UTR,44840885,,44840885,,Splice Junction ,22
22,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,44842716,1831.0,44840885,1.0,Exon,4
23,,,Splice Junction Translation_End to 3'-UTR,44841021,,44841021,,Splice Junction ,24
23,,,Translation_End,44841021,,44841021,1.0,Translation_End,1
24,,,3'-UTR,44842716,1695.0,44841021,1.0,3'-UTR,1
22,,,Splice Junction Exon from Coding_Region to 3'-UTR to Translation_End,44841021,,44842716,,Splice Junction ,23
