,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
22,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,11199617,73297.0,11126320,2.0,Intron,3
22,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,11199617,,11199617,,Splice Junction ,23
23,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,11199618,,11199617,2.0,Splice Junction ,10
23,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,11199618,,11199618,,Splice Junction ,24
24,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,11199787,169.0,11199618,2.0,Exon,3
24,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,11199787,,11199787,,Splice Junction ,25
26,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,11199787,,11199787,2.0,Splice Junction ,11
26,,,Splice Junction Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR to Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,11324019,,11199787,,Splice Junction ,27
25,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,11324019,124232.0,11199787,3.0,Intron,4
25,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,11199787,,11324019,,Splice Junction ,26
27,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,11324020,,11324019,3.0,Splice Junction ,12
27,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,11324020,,11324020,,Splice Junction ,28
28,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,11324224,204.0,11324020,3.0,Exon,4
16,,,Splice Junction 3'-UTR to Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,11036874,,11324224,,Splice Junction ,17
