,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
52,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,66024038,59.0,66023979,13.0,Exon,16
52,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66024038,,66024038,,Splice Junction ,53
53,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66024038,,66024038,13.0,Splice Junction ,26
54,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66025088,,66024038,,Splice Junction ,55
54,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66025088,1050.0,66024038,14.0,Intron,16
53,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66024038,,66025088,,Splice Junction ,54
55,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66025089,,66025088,14.0,Splice Junction ,27
55,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66025089,,66025089,,Splice Junction ,56
56,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,66025156,67.0,66025089,14.0,Exon,17
56,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66025156,,66025156,,Splice Junction ,57
58,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66025156,,66025156,14.0,Splice Junction ,28
58,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66030043,,66025156,,Splice Junction ,59
57,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66030043,4887.0,66025156,15.0,Intron,17
57,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66025156,,66030043,,Splice Junction ,58
59,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66030044,,66030043,15.0,Splice Junction ,29
59,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66030044,,66030044,,Splice Junction ,60
60,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,66030283,239.0,66030044,15.0,Exon,18
60,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66030283,,66030283,,Splice Junction ,61
62,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66030283,,66030283,15.0,Splice Junction ,30
62,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66031042,,66030283,,Splice Junction ,63
61,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66031042,759.0,66030283,16.0,Intron,18
61,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66030283,,66031042,,Splice Junction ,62
63,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66031043,,66031042,16.0,Splice Junction ,31
63,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66031043,,66031043,,Splice Junction ,64
64,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,66031213,170.0,66031043,16.0,Exon,19
64,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66031213,,66031213,,Splice Junction ,65
65,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66031213,,66031213,,Splice Junction ,66
66,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66031213,,66031213,16.0,Splice Junction ,32
65,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66034051,2838.0,66031213,17.0,Intron,19
66,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66034051,,66034051,,Splice Junction ,67
67,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66034052,,66034051,17.0,Splice Junction ,33
67,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66034052,,66034052,,Splice Junction ,68
68,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,66034122,70.0,66034052,17.0,Exon,20
68,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66034122,,66034122,,Splice Junction ,69
69,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66034122,,66034122,,Splice Junction ,70
69,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66034122,,66034122,17.0,Splice Junction ,34
70,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66044715,10593.0,66034122,18.0,Intron,20
70,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66044715,,66044715,,Splice Junction ,71
71,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66044716,,66044715,18.0,Splice Junction ,35
71,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,66044716,,66044716,,Splice Junction ,72
72,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,66044966,250.0,66044716,18.0,Exon,21
72,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66044966,,66044966,,Splice Junction ,73
73,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66044966,,66044966,,Splice Junction ,74
73,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,66044966,,66044966,18.0,Splice Junction ,36
74,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,66048476,3510.0,66044966,19.0,Intron,21
74,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,66048476,,66048476,,Splice Junction ,75
75,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,66048477,,66048476,1.0,Splice Junction ,37
75,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR to Exon from Coding_Region to 3'-UTR,66048477,,66048477,,Splice Junction ,76
76,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,66048810,333.0,66048477,1.0,Exon,3
77,,,Splice Junction Translation_End to 3'-UTR,66048788,,66048788,,Splice Junction ,78
77,,,Translation_End,66048788,,66048788,1.0,Translation_End,1
78,,,3'-UTR,66084631,35843.0,66048788,1.0,3'-UTR,1
76,,,Splice Junction Exon from Coding_Region to 3'-UTR to Translation_End,66048788,,66048810,,Splice Junction ,77
80,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,66048810,,66048810,1.0,Splice Junction ,38
80,,,Splice Junction Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR to Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,66053696,,66048810,,Splice Junction ,81
79,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,66053696,4886.0,66048810,1.0,Intron,1
79,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,66048810,,66053696,,Splice Junction ,80
81,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,66053697,,66053696,1.0,Splice Junction ,39
81,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,66053697,,66053697,,Splice Junction ,82
82,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,66053776,79.0,66053697,1.0,Exon,1
82,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,66053776,,66053776,,Splice Junction ,83
84,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,66053776,,66053776,1.0,Splice Junction ,40
84,,,Splice Junction Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR to Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,66084346,,66053776,,Splice Junction ,85
83,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,66084346,30570.0,66053776,2.0,Intron,2
83,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,66053776,,66084346,,Splice Junction ,84
85,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,66084347,,66084346,2.0,Splice Junction ,41
85,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,66084347,,66084347,,Splice Junction ,86
86,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,66084631,284.0,66084347,2.0,Exon,2
78,,,Splice Junction 3'-UTR to Intron from 3'-UTR to 3'-UTR,66048810,,66084631,,Splice Junction ,79
