,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
37,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,1756835,,1756834,1.0,Splice Junction ,18
37,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR to Exon from Coding_Region to 3'-UTR,1756835,,1756835,,Splice Junction ,38
38,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,1756938,103.0,1756835,1.0,Exon,4
39,,,Splice Junction Translation_End to 3'-UTR,1756892,,1756892,,Splice Junction ,40
39,,,Translation_End,1756892,,1756892,1.0,Translation_End,1
40,,,3'-UTR,1822526,65634.0,1756892,1.0,3'-UTR,1
38,,,Splice Junction Exon from Coding_Region to 3'-UTR to Translation_End,1756892,,1756938,,Splice Junction ,39
41,,,Splice Junction Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,1756938,,1756938,,Splice Junction ,42
41,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,1756938,,1756938,1.0,Splice Junction ,19
42,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,1770627,13689.0,1756938,1.0,Intron,2
42,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,1770627,,1770627,,Splice Junction ,43
43,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,1770628,,1770627,1.0,Splice Junction ,20
43,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,1770628,,1770628,,Splice Junction ,44
44,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,1770677,49.0,1770628,1.0,Exon,2
44,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,1770677,,1770677,,Splice Junction ,45
45,,,Splice Junction Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,1770677,,1770677,,Splice Junction ,46
45,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,1770677,,1770677,1.0,Splice Junction ,21
46,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,1822257,51580.0,1770677,2.0,Intron,3
46,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,1822257,,1822257,,Splice Junction ,47
47,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,1822258,,1822257,2.0,Splice Junction ,22
47,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,1822258,,1822258,,Splice Junction ,48
48,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,1822526,268.0,1822258,2.0,Exon,3
40,,,Splice Junction 3'-UTR to Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,1756938,,1822526,,Splice Junction ,41
