,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104785755,,104786938,,Splice Junction ,14
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,104786939,,104786938,4.0,Splice Junction ,7
15,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,104786939,,104786939,,Splice Junction ,16
16,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,104787105,166.0,104786939,4.0,Exon,6
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104787105,,104787105,,Splice Junction ,17
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104787105,,104787105,4.0,Splice Junction ,8
18,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,104800952,,104787105,,Splice Junction ,19
17,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,104800952,13847.0,104787105,5.0,Intron,6
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104787105,,104800952,,Splice Junction ,18
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,104800953,,104800952,5.0,Splice Junction ,9
19,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,104800953,,104800953,,Splice Junction ,20
20,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,104801060,107.0,104800953,5.0,Exon,7
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104801060,,104801060,,Splice Junction ,21
22,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104801060,,104801060,5.0,Splice Junction ,10
22,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,104807822,,104801060,,Splice Junction ,23
21,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,104807822,6762.0,104801060,6.0,Intron,7
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104801060,,104807822,,Splice Junction ,22
23,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,104807823,,104807822,6.0,Splice Junction ,11
23,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,104807823,,104807823,,Splice Junction ,24
24,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,104807911,88.0,104807823,6.0,Exon,8
24,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104807911,,104807911,,Splice Junction ,25
25,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104807911,,104807911,,Splice Junction ,26
25,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104807911,,104807911,6.0,Splice Junction ,12
26,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,104808453,542.0,104807911,7.0,Intron,8
26,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,104808453,,104808453,,Splice Junction ,27
27,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,104808454,,104808453,7.0,Splice Junction ,13
27,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,104808454,,104808454,,Splice Junction ,28
28,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,104808542,88.0,104808454,7.0,Exon,9
28,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104808542,,104808542,,Splice Junction ,29
29,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104808542,,104808542,,Splice Junction ,30
29,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104808542,,104808542,7.0,Splice Junction ,14
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,104809602,1060.0,104808542,8.0,Intron,9
30,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,104809602,,104809602,,Splice Junction ,31
31,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,104809603,,104809602,8.0,Splice Junction ,15
31,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,104809603,,104809603,,Splice Junction ,32
32,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,104809712,109.0,104809603,8.0,Exon,10
32,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104809712,,104809712,,Splice Junction ,33
33,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104809712,,104809712,,Splice Junction ,34
33,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104809712,,104809712,8.0,Splice Junction ,16
34,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,104844073,34361.0,104809712,9.0,Intron,10
34,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,104844073,,104844073,,Splice Junction ,35
35,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,104844074,,104844073,9.0,Splice Junction ,17
35,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,104844074,,104844074,,Splice Junction ,36
36,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,104844232,158.0,104844074,9.0,Exon,11
36,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104844232,,104844232,,Splice Junction ,37
37,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104844232,,104844232,,Splice Junction ,38
37,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,104844232,,104844232,9.0,Splice Junction ,18
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,104909251,65019.0,104844232,10.0,Intron,11
38,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,104909251,,104909251,,Splice Junction ,39
39,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,104909252,,104909251,1.0,Splice Junction ,19
39,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR to Exon from Coding_Region to 3'-UTR,104909252,,104909252,,Splice Junction ,40
40,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,104909316,64.0,104909252,1.0,Exon,2
41,,,Splice Junction Translation_End to 3'-UTR,104909290,,104909290,,Splice Junction ,42
41,,,Translation_End,104909290,,104909290,1.0,Translation_End,1
42,,,3'-UTR,105039798,130508.0,104909290,1.0,3'-UTR,1
40,,,Splice Junction Exon from Coding_Region to 3'-UTR to Translation_End,104909290,,104909316,,Splice Junction ,41
43,,,Splice Junction Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,104909316,,104909316,,Splice Junction ,44
43,,,Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,104909316,,104909316,1.0,Splice Junction ,20
44,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,105039601,130285.0,104909316,1.0,Intron,1
44,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,105039601,,105039601,,Splice Junction ,45
45,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,105039602,,105039601,1.0,Splice Junction ,21
45,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,105039602,,105039602,,Splice Junction ,46
46,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,105039798,196.0,105039602,1.0,Exon,1
42,,,Splice Junction 3'-UTR to Splice Junction Exon from Coding_Region to 3'-UTR to Intron from 3'-UTR to 3'-UTR,104909316,,105039798,,Splice Junction ,43
