,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
7,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62489330,,62489329,2.0,Splice Junction ,3
7,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62489330,,62489330,,Splice Junction ,8
8,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,62489417,87.0,62489330,2.0,Exon,3
8,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62489417,,62489417,,Splice Junction ,9
10,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62489417,,62489417,2.0,Splice Junction ,4
10,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62496501,,62489417,,Splice Junction ,11
9,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,62496501,7084.0,62489417,3.0,Intron,3
9,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62489417,,62496501,,Splice Junction ,10
11,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62496502,,62496501,3.0,Splice Junction ,5
11,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62496502,,62496502,,Splice Junction ,12
12,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,62496588,86.0,62496502,3.0,Exon,4
12,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62496588,,62496588,,Splice Junction ,13
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62496588,,62496588,3.0,Splice Junction ,6
14,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62531535,,62496588,,Splice Junction ,15
13,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,62531535,34947.0,62496588,4.0,Intron,4
13,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62496588,,62531535,,Splice Junction ,14
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62531536,,62531535,4.0,Splice Junction ,7
15,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62531536,,62531536,,Splice Junction ,16
16,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,62531578,42.0,62531536,4.0,Exon,5
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62531578,,62531578,,Splice Junction ,17
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62531578,,62531578,4.0,Splice Junction ,8
18,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62546240,,62531578,,Splice Junction ,19
17,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,62546240,14662.0,62531578,5.0,Intron,5
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62531578,,62546240,,Splice Junction ,18
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62546241,,62546240,5.0,Splice Junction ,9
19,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62546241,,62546241,,Splice Junction ,20
20,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,62546286,45.0,62546241,5.0,Exon,6
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62546286,,62546286,,Splice Junction ,21
22,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62546286,,62546286,5.0,Splice Junction ,10
22,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62550504,,62546286,,Splice Junction ,23
21,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,62550504,4218.0,62546286,6.0,Intron,6
21,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62546286,,62550504,,Splice Junction ,22
23,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62550505,,62550504,6.0,Splice Junction ,11
23,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62550505,,62550505,,Splice Junction ,24
24,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,62550562,57.0,62550505,6.0,Exon,7
24,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62550562,,62550562,,Splice Junction ,25
25,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62550562,,62550562,,Splice Junction ,26
26,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62550562,,62550562,6.0,Splice Junction ,12
25,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,62550879,317.0,62550562,7.0,Intron,7
26,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62550879,,62550879,,Splice Junction ,27
27,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62550880,,62550879,7.0,Splice Junction ,13
27,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62550880,,62550880,,Splice Junction ,28
28,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,62550922,42.0,62550880,7.0,Exon,8
28,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62550922,,62550922,,Splice Junction ,29
29,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62550922,,62550922,,Splice Junction ,30
29,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62550922,,62550922,7.0,Splice Junction ,14
30,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,62555445,4523.0,62550922,8.0,Intron,8
30,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62555445,,62555445,,Splice Junction ,31
31,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62555446,,62555445,8.0,Splice Junction ,15
31,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62555446,,62555446,,Splice Junction ,32
32,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,62555479,33.0,62555446,8.0,Exon,9
32,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62555479,,62555479,,Splice Junction ,33
33,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62555479,,62555479,,Splice Junction ,34
34,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62555479,,62555479,8.0,Splice Junction ,16
33,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,62555943,464.0,62555479,9.0,Intron,9
34,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62555943,,62555943,,Splice Junction ,35
35,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62555944,,62555943,9.0,Splice Junction ,17
35,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62555944,,62555944,,Splice Junction ,36
36,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,62555992,48.0,62555944,9.0,Exon,10
36,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62555992,,62555992,,Splice Junction ,37
38,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62555992,,62555992,9.0,Splice Junction ,18
38,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62557157,,62555992,,Splice Junction ,39
37,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,62557157,1165.0,62555992,10.0,Intron,10
37,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62555992,,62557157,,Splice Junction ,38
39,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62557158,,62557157,10.0,Splice Junction ,19
39,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62557158,,62557158,,Splice Junction ,40
40,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,62557191,33.0,62557158,10.0,Exon,11
40,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62557191,,62557191,,Splice Junction ,41
42,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62557191,,62557191,10.0,Splice Junction ,20
42,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62559307,,62557191,,Splice Junction ,43
41,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,62559307,2116.0,62557191,11.0,Intron,11
41,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62557191,,62559307,,Splice Junction ,42
43,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62559308,,62559307,11.0,Splice Junction ,21
43,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62559308,,62559308,,Splice Junction ,44
44,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,62559437,129.0,62559308,11.0,Exon,12
44,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62559437,,62559437,,Splice Junction ,45
46,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62559437,,62559437,11.0,Splice Junction ,22
46,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62563607,,62559437,,Splice Junction ,47
45,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,62563607,4170.0,62559437,12.0,Intron,12
45,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62559437,,62563607,,Splice Junction ,46
47,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62563608,,62563607,12.0,Splice Junction ,23
47,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62563608,,62563608,,Splice Junction ,48
48,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,62563683,75.0,62563608,12.0,Exon,13
48,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62563683,,62563683,,Splice Junction ,49
49,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62563683,,62563683,12.0,Splice Junction ,24
50,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62566125,,62563683,,Splice Junction ,51
50,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,62566125,2442.0,62563683,13.0,Intron,13
49,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62563683,,62566125,,Splice Junction ,50
51,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62566126,,62566125,13.0,Splice Junction ,25
51,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62566126,,62566126,,Splice Junction ,52
52,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,62566219,93.0,62566126,13.0,Exon,14
52,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62566219,,62566219,,Splice Junction ,53
54,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62566219,,62566219,13.0,Splice Junction ,26
54,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62593525,,62566219,,Splice Junction ,55
53,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,62593525,27306.0,62566219,14.0,Intron,14
53,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62566219,,62593525,,Splice Junction ,54
55,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62593526,,62593525,14.0,Splice Junction ,27
55,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62593526,,62593526,,Splice Junction ,56
56,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,62593595,69.0,62593526,14.0,Exon,15
56,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62593595,,62593595,,Splice Junction ,57
57,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62593595,,62593595,14.0,Splice Junction ,28
58,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62596596,,62593595,,Splice Junction ,59
58,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,62596596,3001.0,62593595,15.0,Intron,15
57,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62593595,,62596596,,Splice Junction ,58
59,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62596597,,62596596,15.0,Splice Junction ,29
59,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,62596597,,62596597,,Splice Junction ,60
60,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,62596747,150.0,62596597,15.0,Exon,16
60,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62596747,,62596747,,Splice Junction ,61
61,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62596747,,62596747,,Splice Junction ,62
61,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,62596747,,62596747,15.0,Splice Junction ,30
62,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,62626826,30079.0,62596747,16.0,Intron,16
62,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,62626826,,62626826,,Splice Junction ,63
63,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,62626827,,62626826,1.0,Splice Junction ,31
63,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR to Exon from Coding_Region to 3'-UTR,62626827,,62626827,,Splice Junction ,64
64,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,62627199,372.0,62626827,1.0,Exon,1
65,,,Splice Junction Translation_End to 3'-UTR,62626930,,62626930,,Splice Junction ,66
65,,,Translation_End,62626930,,62626930,1.0,Translation_End,1
66,,,3'-UTR,62627199,269.0,62626930,1.0,3'-UTR,1
64,,,Splice Junction Exon from Coding_Region to 3'-UTR to Translation_End,62626930,,62627199,,Splice Junction ,65
