,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
10,5'-UTR,5'-UTR,Intron from 5'-UTR to 5'-UTR,56597710,4088.0,56593622,3.0,Intron,3
10,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Splice Junction Exon from 5'-UTR to 5'-UTR to Intron from 5'-UTR to 5'-UTR,56593622,,56597710,,Splice Junction ,11
12,,,Splice Junction Intron from 5'-UTR to 5'-UTR to Intron from Coding_Region to Coding_Region,56598153,,56597710,1.0,Splice Junction ,6
0,,,Splice Junction 5'-UTR to Exon from 5'-UTR to 5'-UTR,56591183,,56597711,,Splice Junction ,1
13,,,Translation_Start,56597711,,56597711,1.0,Translation_Start,1
13,,,Splice Junction Translation_Start to Intron from Coding_Region to Coding_Region,56598153,,56597711,,Splice Junction ,14
12,,,Splice Junction Splice Junction Intron from 5'-UTR to 5'-UTR to Intron from Coding_Region to Coding_Region to Translation_Start,56597711,,56598153,,Splice Junction ,13
14,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56600620,2467.0,56598153,1.0,Intron,4
14,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56600620,,56600620,,Splice Junction ,15
15,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56600621,,56600620,1.0,Splice Junction ,7
15,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56600621,,56600621,,Splice Junction ,16
16,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56600787,166.0,56600621,1.0,Exon,5
16,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56600787,,56600787,,Splice Junction ,17
17,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56600787,,56600787,,Splice Junction ,18
18,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56600787,,56600787,1.0,Splice Junction ,8
17,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56600976,189.0,56600787,2.0,Intron,5
18,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56600976,,56600976,,Splice Junction ,19
19,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56600977,,56600976,2.0,Splice Junction ,9
19,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56600977,,56600977,,Splice Junction ,20
20,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56601081,104.0,56600977,2.0,Exon,6
20,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56601081,,56601081,,Splice Junction ,21
21,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56601081,,56601081,,Splice Junction ,22
21,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56601081,,56601081,2.0,Splice Junction ,10
22,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56605207,4126.0,56601081,3.0,Intron,6
22,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56605207,,56605207,,Splice Junction ,23
23,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56605208,,56605207,3.0,Splice Junction ,11
23,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56605208,,56605208,,Splice Junction ,24
24,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56605330,122.0,56605208,3.0,Exon,7
24,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56605330,,56605330,,Splice Junction ,25
26,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56605330,,56605330,3.0,Splice Junction ,12
26,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56626996,,56605330,,Splice Junction ,27
25,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56626996,21666.0,56605330,4.0,Intron,7
25,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56605330,,56626996,,Splice Junction ,26
27,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56626997,,56626996,4.0,Splice Junction ,13
27,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56626997,,56626997,,Splice Junction ,28
28,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56627129,132.0,56626997,4.0,Exon,8
28,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56627129,,56627129,,Splice Junction ,29
30,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56627129,,56627129,4.0,Splice Junction ,14
30,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56627517,,56627129,,Splice Junction ,31
29,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56627517,388.0,56627129,5.0,Intron,8
29,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56627129,,56627517,,Splice Junction ,30
31,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56627518,,56627517,5.0,Splice Junction ,15
31,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56627518,,56627518,,Splice Junction ,32
32,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56627769,251.0,56627518,5.0,Exon,9
32,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56627769,,56627769,,Splice Junction ,33
34,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56627769,,56627769,5.0,Splice Junction ,16
34,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56627970,,56627769,,Splice Junction ,35
33,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56627970,201.0,56627769,6.0,Intron,9
33,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56627769,,56627970,,Splice Junction ,34
35,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56627971,,56627970,6.0,Splice Junction ,17
35,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56627971,,56627971,,Splice Junction ,36
36,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56628056,85.0,56627971,6.0,Exon,10
36,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56628056,,56628056,,Splice Junction ,37
37,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56628056,,56628056,,Splice Junction ,38
37,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56628056,,56628056,6.0,Splice Junction ,18
38,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56647615,19559.0,56628056,7.0,Intron,10
38,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56647615,,56647615,,Splice Junction ,39
39,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56647616,,56647615,7.0,Splice Junction ,19
39,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56647616,,56647616,,Splice Junction ,40
40,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56647778,162.0,56647616,7.0,Exon,11
40,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56647778,,56647778,,Splice Junction ,41
41,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56647778,,56647778,,Splice Junction ,42
41,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56647778,,56647778,7.0,Splice Junction ,20
42,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56649154,1376.0,56647778,8.0,Intron,11
42,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56649154,,56649154,,Splice Junction ,43
43,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56649155,,56649154,8.0,Splice Junction ,21
43,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56649155,,56649155,,Splice Junction ,44
44,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56649300,145.0,56649155,8.0,Exon,12
44,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56649300,,56649300,,Splice Junction ,45
46,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56649300,,56649300,8.0,Splice Junction ,22
46,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56649948,,56649300,,Splice Junction ,47
45,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56649948,648.0,56649300,9.0,Intron,12
45,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56649300,,56649948,,Splice Junction ,46
47,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56649949,,56649948,9.0,Splice Junction ,23
47,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56649949,,56649949,,Splice Junction ,48
48,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56650081,132.0,56649949,9.0,Exon,13
48,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56650081,,56650081,,Splice Junction ,49
50,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56650081,,56650081,9.0,Splice Junction ,24
50,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56651138,,56650081,,Splice Junction ,51
49,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56651138,1057.0,56650081,10.0,Intron,13
49,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56650081,,56651138,,Splice Junction ,50
51,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56651139,,56651138,10.0,Splice Junction ,25
51,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56651139,,56651139,,Splice Junction ,52
52,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56651633,494.0,56651139,10.0,Exon,14
52,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56651633,,56651633,,Splice Junction ,53
53,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56651633,,56651633,,Splice Junction ,54
54,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56651633,,56651633,10.0,Splice Junction ,26
53,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56652198,565.0,56651633,11.0,Intron,14
54,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56652198,,56652198,,Splice Junction ,55
55,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56652199,,56652198,11.0,Splice Junction ,27
55,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56652199,,56652199,,Splice Junction ,56
56,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56652240,41.0,56652199,11.0,Exon,15
56,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56652240,,56652240,,Splice Junction ,57
57,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56652240,,56652240,,Splice Junction ,58
57,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56652240,,56652240,11.0,Splice Junction ,28
58,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56653297,1057.0,56652240,12.0,Intron,15
58,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56653297,,56653297,,Splice Junction ,59
59,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56653298,,56653297,12.0,Splice Junction ,29
59,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56653298,,56653298,,Splice Junction ,60
60,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56653555,257.0,56653298,12.0,Exon,16
60,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56653555,,56653555,,Splice Junction ,61
61,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56653555,,56653555,,Splice Junction ,62
61,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56653555,,56653555,12.0,Splice Junction ,30
62,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56653803,248.0,56653555,13.0,Intron,16
62,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56653803,,56653803,,Splice Junction ,63
63,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56653804,,56653803,13.0,Splice Junction ,31
63,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region to Exon from Coding_Region to Coding_Region,56653804,,56653804,,Splice Junction ,64
64,Coding_Region,Coding_Region,Exon from Coding_Region to Coding_Region,56653929,125.0,56653804,13.0,Exon,17
64,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56653929,,56653929,,Splice Junction ,65
65,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56653929,,56653929,,Splice Junction ,66
65,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,56653929,,56653929,13.0,Splice Junction ,32
66,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,56655558,1629.0,56653929,14.0,Intron,17
66,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,56655558,,56655558,,Splice Junction ,67
67,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,56655559,,56655558,1.0,Splice Junction ,33
67,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR to Exon from Coding_Region to 3'-UTR,56655559,,56655559,,Splice Junction ,68
68,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,56655848,289.0,56655559,1.0,Exon,4
69,,,Splice Junction Translation_End to 3'-UTR,56655646,,56655646,,Splice Junction ,70
69,,,Translation_End,56655646,,56655646,1.0,Translation_End,1
70,,,3'-UTR,56655848,202.0,56655646,1.0,3'-UTR,1
68,,,Splice Junction Exon from Coding_Region to 3'-UTR to Translation_End,56655646,,56655848,,Splice Junction ,69
