,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
41,,,Splice Junction Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,18656863,,18656863,,Splice Junction ,42
42,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,18656863,,18656863,2.0,Splice Junction ,19
41,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,18658778,1915.0,18656863,3.0,Intron,3
42,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,18658778,,18658778,,Splice Junction ,43
43,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,18658779,,18658778,3.0,Splice Junction ,20
43,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,18658779,,18658779,,Splice Junction ,44
44,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,18658892,113.0,18658779,3.0,Exon,3
44,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,18658892,,18658892,,Splice Junction ,45
45,,,Splice Junction Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,18658892,,18658892,,Splice Junction ,46
45,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,18658892,,18658892,3.0,Splice Junction ,21
46,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,18662030,3138.0,18658892,4.0,Intron,4
46,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,18662030,,18662030,,Splice Junction ,47
47,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,18662031,,18662030,4.0,Splice Junction ,22
47,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,18662031,,18662031,,Splice Junction ,48
48,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,18662112,81.0,18662031,4.0,Exon,4
48,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,18662112,,18662112,,Splice Junction ,49
49,,,Splice Junction Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,18662112,,18662112,,Splice Junction ,50
49,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,18662112,,18662112,4.0,Splice Junction ,23
50,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,18662212,100.0,18662112,5.0,Intron,5
50,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,18662212,,18662212,,Splice Junction ,51
51,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,18662213,,18662212,5.0,Splice Junction ,24
51,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,18662213,,18662213,,Splice Junction ,52
52,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,18662408,195.0,18662213,5.0,Exon,5
52,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,18662408,,18662408,,Splice Junction ,53
54,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,18662408,,18662408,5.0,Splice Junction ,25
54,,,Splice Junction Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR to Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,18666263,,18662408,,Splice Junction ,55
53,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,18666263,3855.0,18662408,6.0,Intron,6
53,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,18662408,,18666263,,Splice Junction ,54
55,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,18666264,,18666263,6.0,Splice Junction ,26
55,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,18666264,,18666264,,Splice Junction ,56
56,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,18666405,141.0,18666264,6.0,Exon,6
32,,,Splice Junction 3'-UTR to Intron from 3'-UTR to 3'-UTR,18623048,,18666405,,Splice Junction ,33
