,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
14,,,Splice Junction Exon from Coding_Region to Coding_Region to Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,1500296,,1500296,,Splice Junction ,15
15,,,Splice Junction Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,1500296,,1500296,,Splice Junction ,16
15,,,Splice Junction Exon from Coding_Region to Coding_Region to Intron from Coding_Region to Coding_Region,1500296,,1500296,3.0,Splice Junction ,7
16,Coding_Region,Coding_Region,Intron from Coding_Region to Coding_Region,1509856,9560.0,1500296,4.0,Intron,4
16,,,Splice Junction Intron from Coding_Region to Coding_Region to Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,1509856,,1509856,,Splice Junction ,17
17,,,Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR,1509857,,1509856,1.0,Splice Junction ,8
17,,,Splice Junction Splice Junction Intron from Coding_Region to Coding_Region to Exon from Coding_Region to 3'-UTR to Exon from Coding_Region to 3'-UTR,1509857,,1509857,,Splice Junction ,18
18,3'-UTR,Coding_Region,Exon from Coding_Region to 3'-UTR,1510262,405.0,1509857,1.0,Exon,1
19,,,Splice Junction Translation_End to 3'-UTR,1509937,,1509937,,Splice Junction ,20
19,,,Translation_End,1509937,,1509937,1.0,Translation_End,1
20,,,3'-UTR,1510262,325.0,1509937,1.0,3'-UTR,1
18,,,Splice Junction Exon from Coding_Region to 3'-UTR to Translation_End,1509937,,1510262,,Splice Junction ,19
