,End_Region,Start_Region,feature_classification,feature_end,feature_length,feature_start,feature_subtype_index,feature_type,feature_type_index
35,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,23664982,,23664982,,Splice Junction ,36
36,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,23665101,119.0,23664982,1.0,Exon,1
36,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,23665101,,23665101,,Splice Junction ,37
37,,,Splice Junction Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,23665101,,23665101,,Splice Junction ,38
37,,,Splice Junction Exon from 3'-UTR to 3'-UTR to Intron from 3'-UTR to 3'-UTR,23665101,,23665101,1.0,Splice Junction ,17
38,3'-UTR,3'-UTR,Intron from 3'-UTR to 3'-UTR,23670702,5601.0,23665101,2.0,Intron,2
38,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,23670702,,23670702,,Splice Junction ,39
39,,,Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,23670703,,23670702,2.0,Splice Junction ,18
39,,,Splice Junction Splice Junction Intron from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR to Exon from 3'-UTR to 3'-UTR,23670703,,23670703,,Splice Junction ,40
40,3'-UTR,3'-UTR,Exon from 3'-UTR to 3'-UTR,23670853,150.0,23670703,2.0,Exon,2
31,,,Splice Junction 3'-UTR to Translation_End,23664327,,23670853,,Splice Junction ,32
